,0,1,2,3,4
84,2020-07-20 13:50:06,1285210376204963840,@potatoe_p @nook Give me bells so i can pay Tom Noom my house rent.,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'potatoe_p', 'name': 'Sally potatoe =p (open for commission)', 'id': 1247993148091043840, 'id_str': '1247993148091043840', 'indices': [0, 10]}, {'screen_name': 'nook', 'name': 'Sebastian W.', 'id': 13048332, 'id_str': '13048332', 'indices': [11, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-20 13:50:04,1285210369460367360,"He decidido cambiar de oficio, vender melocotones en MiniNook y decorar la isla no es suficiente para pagar al taca… https://t.co/hjKGkJSWOu","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hjKGkJSWOu', 'expanded_url': 'https://twitter.com/i/web/status/1285210369460367360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'es', 'result_type': 'recent'}"
86,2020-07-20 13:49:57,1285210338342789120,"RT @youcancallmegg: 🍰Study set 2 for ipad🥓
✏️  เซตนี้ได้รวบรวมแอพที่เป็นตัวช่วยสำหรับการเรียนไว้แล้วจ้าา😍
📝มีแอพจดเลคเชอร์ แอพอ่านไฟล์pdf แ…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'youcancallmegg', 'name': '🦖กุ้ดเกิลขายแอพแท้ ส่งแอพ09:00-22:00🥣', 'id': 1098685235548512256, 'id_str': '1098685235548512256', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
87,2020-07-20 13:49:55,1285210329723461632,RT @Nut_Kun: จริงๆ ไทยคือเป้าหมายการลงทุนที่ดีของญี่ปุ่นมาตลอดนะครับ ปริมาณคนญี่ปุ่นในไทยก็เยอะ มีบริการแทบทุกอย่างครบ คนญี่ปุ่นมาอยู่ไทยทำ…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nut_Kun', 'name': 'นัทคุง⊿Nutthapong C.', 'id': 23697023, 'id_str': '23697023', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
88,2020-07-20 13:49:51,1285210315316006912,RT @Nut_Kun: เมื่อวานบอกไว้ว่า อยากทวิตเรื่อง ญี่ปุ่นถอนลงทุนจากไทย จริงๆ ที่ดูจากข่าวนั่น จะพูดว่า ถอนลงทุนจากไทย ก็ยากหน่อย เพราะจริงๆ คื…,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nut_Kun', 'name': 'นัทคุง⊿Nutthapong C.', 'id': 23697023, 'id_str': '23697023', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
89,2020-07-20 13:49:43,1285210281447231488,RT @animalcrossimg: which nintendo character is the hottest and why did you choose Tom Nook?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'animalcrossimg', 'name': 'Tom Nook 🅨', 'id': 1232104139104116742, 'id_str': '1232104139104116742', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-20 13:49:33,1285210239499776001,"RT @NairMurMur: อ่ะ ต้นฉบับ แปะให้ใหม่
พวกนี้ท่าง่ายๆ ลองเอาไปทำได้นะทุกคน

ในรูปเครดิตคือ mindcreator นั่นคืออีกไอดีของอิฉันเองฮ่ะ ทวิตหวี…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NairMurMur', 'name': 'หนูหิว', 'id': 1025336413032611840, 'id_str': '1025336413032611840', 'indices': [3, 14]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
91,2020-07-20 13:49:06,1285210122961039362,RT @sawarakajin: vague https://t.co/uxVGHFygAf,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sawarakajin', 'name': '鰆花人', 'id': 114148689, 'id_str': '114148689', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1285197415293706242, 'id_str': '1285197415293706242', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/media/EdXwPWzU4AIOU7M.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXwPWzU4AIOU7M.jpg', 'url': 'https://t.co/uxVGHFygAf', 'display_url': 'pic.twitter.com/uxVGHFygAf', 'expanded_url': 'https://twitter.com/sawarakajin/status/1285197483061075968/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 566, 'resize': 'fit'}, 'small': {'w': 680, 'h': 321, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 966, 'resize': 'fit'}}, 'source_status_id': 1285197483061075968, 'source_status_id_str': '1285197483061075968', 'source_user_id': 114148689, 'source_user_id_str': '114148689'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-20 13:48:50,1285210056678465537,RT @sawarakajin: haze https://t.co/yHb0MBdSI4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sawarakajin', 'name': '鰆花人', 'id': 114148689, 'id_str': '114148689', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1285193201993707521, 'id_str': '1285193201993707521', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EdXsaHCU8AELYN-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdXsaHCU8AELYN-.jpg', 'url': 'https://t.co/yHb0MBdSI4', 'display_url': 'pic.twitter.com/yHb0MBdSI4', 'expanded_url': 'https://twitter.com/sawarakajin/status/1285193218695458816/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 481, 'resize': 'fit'}, 'medium': {'w': 1100, 'h': 778, 'resize': 'fit'}, 'large': {'w': 1100, 'h': 778, 'resize': 'fit'}}, 'source_status_id': 1285193218695458816, 'source_status_id_str': '1285193218695458816', 'source_user_id': 114148689, 'source_user_id_str': '114148689'}]}","{'result_type': 'recent', 'iso_language_code': 'tr'}"
93,2020-07-20 13:48:37,1285210003914190848,"RT @nefj94: เคสน้องแกนนำจัดกิจกรรมแสดงออกทางการเมืองที่ลำพูน โดนหลอกถามข้อมูล ประสานงานกับครูให้คนมาตามจับเด็กในโรงเรียนเนี่ย เรียกว่า ""การ…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nefj94', 'name': 'แสนแสบ', 'id': 1574307644, 'id_str': '1574307644', 'indices': [3, 10]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
94,2020-07-20 13:48:18,1285209924977324033,RT @NetiwitC: ได้ยินว่า คือ รร สกลราชวิทยานุกูลครับ,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NetiwitC', 'name': 'Netiwit Chotiphatphaisal', 'id': 1117012713329152000, 'id_str': '1117012713329152000', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
95,2020-07-20 13:47:54,1285209822992818177,"RT @Lekapirati1: @saNOOKer_nook นั่นดิ มีแค่สองรูปเอง ฝากค่ายแก้  Aw หน่อยค่า 😂
#ItsMyTurn
#เป๊กผลิตโชค 
#PeckPaLitChoke","{'hashtags': [{'text': 'ItsMyTurn', 'indices': [80, 90]}, {'text': 'เป๊กผลิตโชค', 'indices': [91, 103]}, {'text': 'PeckPaLitChoke', 'indices': [105, 120]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Lekapirati1', 'name': 'I am not a robot(อาจมณี💓นิรุธ)🌹🌹🌹นะจ้านะจ้า', 'id': 870469632322281473, 'id_str': '870469632322281473', 'indices': [3, 15]}, {'screen_name': 'saNOOKer_nook', 'name': 'Ladyนุ๊ก🦋ได้กอดคุณP.งานออช.🌼', 'id': 853270383222325248, 'id_str': '853270383222325248', 'indices': [17, 31]}], 'urls': []}","{'iso_language_code': 'th', 'result_type': 'recent'}"
96,2020-07-20 13:47:53,1285209819121463296,@nook_banana 오너캐입니다 아주 귀엽죠,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nook_banana', 'name': '💕양치기 청년 나나💕', 'id': 1159440406431457280, 'id_str': '1159440406431457280', 'indices': [0, 12]}], 'urls': []}","{'result_type': 'recent', 'iso_language_code': 'ko'}"
97,2020-07-20 13:47:26,1285209705737007104,"RT @FemBoy_Lover_69: if a woman cosplayed as tom nook

would that be animal cross-dressing","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FemBoy_Lover_69', 'name': 'Brick', 'id': 1146714432803753984, 'id_str': '1146714432803753984', 'indices': [3, 19]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
98,2020-07-20 13:47:14,1285209656164593664,The umbrella was in Nook’s today and I love it! Plus it goes! And I hate the sun.,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
99,2020-07-20 13:46:54,1285209571825344513,"RT @Cec_mes: GIVEAWAY TIME!
To celebrate 100 followers I’m giving away 1 Million Bells and 100 Nook Miles Tickets to one winner! To enter
•…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cec_mes', 'name': 'Cec', 'id': 1249968548295766017, 'id_str': '1249968548295766017', 'indices': [3, 11]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
