,0,1,2,3,4
78,2020-07-20 05:49:41,1285089474230120449,Ok. If some coughs on you in a purposeful manner that’s considered assault. So if I throat punch a mothafucka then… https://t.co/ONSCmK7EwT,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ONSCmK7EwT', 'expanded_url': 'https://twitter.com/i/web/status/1285089474230120449', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
79,2020-07-20 05:46:14,1285088606613377024,@biggersocks @kol8a @mothafucka,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'biggersocks', 'name': 'bigsock', 'id': 819329857465253888, 'id_str': '819329857465253888', 'indices': [0, 12]}, {'screen_name': 'kol8a', 'name': 'Колба', 'id': 1143378896685023232, 'id_str': '1143378896685023232', 'indices': [13, 19]}, {'screen_name': 'Mothafucka', 'name': 'Colis-maçon', 'id': 2644999713, 'id_str': '2644999713', 'indices': [20, 31]}], 'urls': []}","{'iso_language_code': 'und', 'result_type': 'recent'}"
80,2020-07-20 05:43:31,1285087924413960288,@kol8a Link? My @mothafucka,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kol8a', 'name': 'Колба', 'id': 1143378896685023232, 'id_str': '1143378896685023232', 'indices': [0, 6]}, {'screen_name': 'Mothafucka', 'name': 'Colis-maçon', 'id': 2644999713, 'id_str': '2644999713', 'indices': [16, 27]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-20 05:33:00,1285085275388092416,"Jesus Christ, of all forms the Aliens could have chosen they really collectively decided on this Lizard lookin moth… https://t.co/BdMopsn7lJ","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BdMopsn7lJ', 'expanded_url': 'https://twitter.com/i/web/status/1285085275388092416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
82,2020-07-20 05:23:44,1285082946421043203,@kanyewest u one stupid mothafucka on that speech about harriet tubman! Honestly maybe the world would've been bett… https://t.co/emorqFqv81,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/emorqFqv81', 'expanded_url': 'https://twitter.com/i/web/status/1285082946421043203', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
83,2020-07-20 05:20:55,1285082236811960326,"@WhitneyCummings Jesus Christ, of all forms the Aliens could have chosen they really collectively decided on this L… https://t.co/XDXFP6kuSP","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhitneyCummings', 'name': 'Whitney Cummings', 'id': 28061932, 'id_str': '28061932', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/XDXFP6kuSP', 'expanded_url': 'https://twitter.com/i/web/status/1285082236811960326', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-20 05:20:36,1285082158026104832,You gota be bold mothafucka to flex with some jewelry you know it’s fake 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-20 05:20:08,1285082039654457344,"RT @RiahRARELYhere: No cap... like rns.. whomever son I marry gon be a lucky mothafucka.
&amp; that’s on smothered porkchops &amp; white rice.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiahRARELYhere', 'name': 'FRANKIE DRIVE THIS CAARR‼️', 'id': 1194001977937666050, 'id_str': '1194001977937666050', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
86,2020-07-20 05:15:59,1285080993339109377,RT @istanbul_mu: aww....gorgeous https://t.co/GCqFOzb2j3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'istanbul_mu', 'name': '✿ 𝚒𝚜𝚝𝚊𝚗𝚋𝚞𝚕', 'id': 1250808320795041794, 'id_str': '1250808320795041794', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1284972199011659777, 'id_str': '1284972199011659777', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1284972199011659777/pu/img/_z7Ckg2_XSCz1RjZ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1284972199011659777/pu/img/_z7Ckg2_XSCz1RjZ.jpg', 'url': 'https://t.co/GCqFOzb2j3', 'display_url': 'pic.twitter.com/GCqFOzb2j3', 'expanded_url': 'https://twitter.com/istanbul_mu/status/1284972278808272903/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 640, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 800, 'resize': 'fit'}}, 'source_status_id': 1284972278808272903, 'source_status_id_str': '1284972278808272903', 'source_user_id': 1250808320795041794, 'source_user_id_str': '1250808320795041794'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-20 05:15:28,1285080864586518530,RT @istanbul_mu: woww😳 https://t.co/P0abWZvBer,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'istanbul_mu', 'name': '✿ 𝚒𝚜𝚝𝚊𝚗𝚋𝚞𝚕', 'id': 1250808320795041794, 'id_str': '1250808320795041794', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1284957427423678464, 'id_str': '1284957427423678464', 'indices': [23, 46], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1284957427423678464/pu/img/JyhjMfLn623lCzoO.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1284957427423678464/pu/img/JyhjMfLn623lCzoO.jpg', 'url': 'https://t.co/P0abWZvBer', 'display_url': 'pic.twitter.com/P0abWZvBer', 'expanded_url': 'https://twitter.com/istanbul_mu/status/1284957511406288899/video/1', 'type': 'photo', 'sizes': {'small': {'w': 460, 'h': 460, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 460, 'h': 460, 'resize': 'fit'}, 'large': {'w': 460, 'h': 460, 'resize': 'fit'}}, 'source_status_id': 1284957511406288899, 'source_status_id_str': '1284957511406288899', 'source_user_id': 1250808320795041794, 'source_user_id_str': '1250808320795041794'}]}","{'iso_language_code': 'tl', 'result_type': 'recent'}"
88,2020-07-20 05:15:16,1285080815697715200,RT @Labooonn: Dia abis ditarik pennywise?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Labooonn', 'name': 'Joviandras', 'id': 2194032878, 'id_str': '2194032878', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'in', 'result_type': 'recent'}"
89,2020-07-20 05:14:43,1285080675553431552,RT @30SecFights: Never forget 😂 https://t.co/eKKKNumPZV,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '30SecFights', 'name': 'Best Fights 🎬🍿', 'id': 1162002819592982531, 'id_str': '1162002819592982531', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1285015878229262337, 'id_str': '1285015878229262337', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1285015878229262337/pu/img/f-7eQz2YW1Q7kV5-.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1285015878229262337/pu/img/f-7eQz2YW1Q7kV5-.jpg', 'url': 'https://t.co/eKKKNumPZV', 'display_url': 'pic.twitter.com/eKKKNumPZV', 'expanded_url': 'https://twitter.com/30SecFights/status/1285015909975896071/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 320, 'h': 400, 'resize': 'fit'}, 'small': {'w': 320, 'h': 400, 'resize': 'fit'}, 'large': {'w': 320, 'h': 400, 'resize': 'fit'}}, 'source_status_id': 1285015909975896071, 'source_status_id_str': '1285015909975896071', 'source_user_id': 1162002819592982531, 'source_user_id_str': '1162002819592982531'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-20 05:14:24,1285080598155980800,RT @_youhadonejob1: Great. That’s all we need. Here comes Godzilla. https://t.co/U2vrREp7yp,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_youhadonejob1', 'name': 'You Had One Job!', 'id': 3898598357, 'id_str': '3898598357', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1285069256531607552, 'id_str': '1285069256531607552', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EdV7riNXgAAwc8R.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdV7riNXgAAwc8R.jpg', 'url': 'https://t.co/U2vrREp7yp', 'display_url': 'pic.twitter.com/U2vrREp7yp', 'expanded_url': 'https://twitter.com/_youhadonejob1/status/1285069261652860931/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 394, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 394, 'resize': 'fit'}, 'small': {'w': 640, 'h': 394, 'resize': 'fit'}}, 'source_status_id': 1285069261652860931, 'source_status_id_str': '1285069261652860931', 'source_user_id': 3898598357, 'source_user_id_str': '3898598357'}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-20 05:13:55,1285080473501220864,"RT @9GAG: Kaiju in the making.
https://t.co/pLTBRpWzff","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '9GAG', 'name': '9GAG', 'id': 16548023, 'id_str': '16548023', 'indices': [3, 8]}], 'urls': [{'url': 'https://t.co/pLTBRpWzff', 'expanded_url': 'https://9gag.com/gag/a9nENx1/sc/hot?utm_source=Twitter&utm_medium=social&utm_campaign=link_post', 'display_url': '9gag.com/gag/a9nENx1/sc…', 'indices': [31, 54]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-20 05:13:10,1285080284128567296,"Can’t let another mothafucka catch me slipping 
I got shit to do now let me handle my business","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
93,2020-07-20 05:04:39,1285078141338300431,"@BOOMHYUCK @KunIlYong engaged not married, but yeah, drag the mothafucka","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BOOMHYUCK', 'name': 'rach wants a hyuck pc', 'id': 1212548382226432000, 'id_str': '1212548382226432000', 'indices': [0, 10]}, {'screen_name': 'KunIlYong', 'name': '🌹²¹𖧵#MOON/HUANGFAMILY❂⧖🌹', 'id': 1249080157622714368, 'id_str': '1249080157622714368', 'indices': [11, 21]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
94,2020-07-20 05:00:57,1285077213696495617,RT @Goon_Donovan23: I don’t smoke crack mothafucka I sell it,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Goon_Donovan23', 'name': 'coach', 'id': 963360372, 'id_str': '963360372', 'indices': [3, 18]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
95,2020-07-20 04:48:29,1285074073131728898,Mothafuckas don’t even know if it’s really a heaven or hell yep name one mothafucka that came back from heaven and… https://t.co/gY43iiw4Ys,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gY43iiw4Ys', 'expanded_url': 'https://twitter.com/i/web/status/1285074073131728898', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
96,2020-07-20 04:47:03,1285073711574335488,@DebatingHipHop_ This mothafucka need to lay off them drugs smh,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DebatingHipHop_', 'name': 'Debating Hip-Hop', 'id': 954279227443965953, 'id_str': '954279227443965953', 'indices': [0, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
97,2020-07-20 04:40:26,1285072050202255360,"@kanyewest lmaoo, you are the dumbest mothafucka ive ever seen.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kanyewest', 'name': 'ye', 'id': 169686021, 'id_str': '169686021', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
98,2020-07-20 04:39:26,1285071797138919426,RT @DeJa72: A mothafucka will waste yo time for 100 years if you let them,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeJa72', 'name': 'Tywin Lannister', 'id': 271178684, 'id_str': '271178684', 'indices': [3, 10]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
99,2020-07-20 04:24:43,1285068093178417159,pretty mothafucka im that type of mothafucka,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
