,0,1,2,3,4
83,2020-07-19 01:54:37,1284667931629178880,"RT @jawja100: @joshtpm @TPM Virginia chucked Kooch. 
Drumpfus took him outa the trash!
Trash he is!!
Trash he'll ALWAYS be! https://t.co/I2…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}, {'screen_name': 'joshtpm', 'name': 'Josh Marshall', 'id': 21268897, 'id_str': '21268897', 'indices': [14, 22]}, {'screen_name': 'TPM', 'name': 'Talking Points Memo', 'id': 14717197, 'id_str': '14717197', 'indices': [23, 27]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-19 00:43:05,1284649929827332096,@Rav_Kooch 😂,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rav_Kooch', 'name': 'Rav kooch', 'id': 319295930, 'id_str': '319295930', 'indices': [0, 10]}], 'urls': []}","{'iso_language_code': 'und', 'result_type': 'recent'}"
85,2020-07-19 00:41:41,1284649579024125952,@leticia_kooch aaaaaaaaa eu te amo krlh,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leticia_kooch', 'name': 'loirinha', 'id': 826103826906284032, 'id_str': '826103826906284032', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'pt', 'result_type': 'recent'}"
86,2020-07-19 00:08:03,1284641112162840577,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-19 00:06:54,1284640823049515008,"@RahulGandhi Kooch bhi, Prabhu aapnko maafh Nahi karenge, Jai Shree Ram.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': 3171712086, 'id_str': '3171712086', 'indices': [0, 12]}], 'urls': []}","{'iso_language_code': 'hi', 'result_type': 'recent'}"
88,2020-07-19 00:02:51,1284639802613215232,"I wonder if Aparna travels a lot?
 #IndianMatchmaking","{'hashtags': [{'text': 'IndianMatchmaking', 'indices': [35, 53]}], 'symbols': [], 'user_mentions': [], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-18 23:54:13,1284637633449254913,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
90,2020-07-18 23:46:47,1284635760822349825,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-18 23:35:56,1284633030758457344,"RT @jawja100: JUDGE SAYS KEN CUCCINELLI WAS APPOINTED UNLAWFULLY TO TOP IMMIGRATION POST.

MARCH 2020

RULING INVALIDATED 2 DIRECTIVES KOOC…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-18 23:31:33,1284631929573130240,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
93,2020-07-18 23:19:37,1284628926103318530,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
94,2020-07-18 23:09:36,1284626402650644480,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
95,2020-07-18 23:09:29,1284626374951567362,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
96,2020-07-18 23:08:44,1284626183716388864,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
97,2020-07-18 23:06:04,1284625515031040000,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
98,2020-07-18 23:03:55,1284624972548386817,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
99,2020-07-18 23:03:09,1284624778431692810,"RT @jawja100: FedS Deployed in Portland Didn’t Have Proper Training, D.H.S. Memo Said

""AGGRESSIVE FEDERAL CAMPAIGN TO SUPPRESS PROTESTS HA…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jawja100', 'name': 'SNOWFLAKE', 'id': 1428245454, 'id_str': '1428245454', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
