,0,1,2,3,4
80,2020-07-20 08:04:32,1285123413648928769,"True. This is an attempt to draw false equivalences ""Hinduism and Islam = peaceful and Hindutva and Islamism = frin… https://t.co/slzUyWYUmm","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/slzUyWYUmm', 'expanded_url': 'https://twitter.com/i/web/status/1285123413648928769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
81,2020-07-20 08:01:36,1285122673056665600,@__phoenix_fire_ @bhootnath Just as one pak gazi is equal to 20 kaffir Indian soldiers - ussi tarah general sahab k… https://t.co/CqdF9udWNk,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '__phoenix_fire_', 'name': 'औरंगज़ेब', 'id': 612350383, 'id_str': '612350383', 'indices': [0, 16]}, {'screen_name': 'bhootnath', 'name': 'Anurag Dixit', 'id': 17208347, 'id_str': '17208347', 'indices': [17, 27]}], 'urls': [{'url': 'https://t.co/CqdF9udWNk', 'expanded_url': 'https://twitter.com/i/web/status/1285122673056665600', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'in', 'result_type': 'recent'}"
82,2020-07-20 07:59:30,1285122146793066501,RT @archanatriv: @gopalkagarwal @khanumarfa This difference among हिंदुत्व &amp; Hinduism is only #LeftIslamists fake propoganda to create conf…,"{'hashtags': [{'text': 'LeftIslamists', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'archanatriv', 'name': 'अर्चना त्रिवेदी', 'id': 4581620532, 'id_str': '4581620532', 'indices': [3, 15]}, {'screen_name': 'gopalkagarwal', 'name': 'Gopal Krishna Agarwal', 'id': 321380775, 'id_str': '321380775', 'indices': [17, 31]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [32, 43]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
83,2020-07-20 07:41:44,1285117673320448000,"RT @hloni_maniers: I cant believe people are saying they miss apartheid so you miss being called Kaffir? Not being allowed an education,hav…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hloni_maniers', 'name': 'The Promoter', 'id': 192235951, 'id_str': '192235951', 'indices': [3, 17]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
84,2020-07-20 07:39:13,1285117039535771648,@hariya108 @AshishAlexander @SevakMasih @RichardFoxYoung @rakesh_pandra @christianenan1 @K86761204 @YogiBabaPrem… https://t.co/AbjYCgMb4a,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hariya108', 'name': '[[ Hari Prasad ]]', 'id': 730052775120265216, 'id_str': '730052775120265216', 'indices': [0, 10]}, {'screen_name': 'AshishAlexander', 'name': 'Ashish Alexander', 'id': 14623473, 'id_str': '14623473', 'indices': [11, 27]}, {'screen_name': 'SevakMasih', 'name': 'सेवक मसीह', 'id': 1241622218326421504, 'id_str': '1241622218326421504', 'indices': [28, 39]}, {'screen_name': 'RichardFoxYoung', 'name': '(((🦊))) (((FOX))) (((🦊)))', 'id': 1052848620, 'id_str': '1052848620', 'indices': [40, 56]}, {'screen_name': 'rakesh_pandra', 'name': 'Rakesh kumar', 'id': 2651886618, 'id_str': '2651886618', 'indices': [57, 71]}, {'screen_name': 'christianenan1', 'name': 'Enan Christian', 'id': 713899055500234753, 'id_str': '713899055500234753', 'indices': [72, 87]}, {'screen_name': 'K86761204', 'name': 'Quaratined बैटमैन', 'id': 1251808559169445893, 'id_str': '1251808559169445893', 'indices': [88, 98]}, {'screen_name': 'YogiBabaPrem', 'name': '🌅Yogi Baba Prem🌕', 'id': 18370687, 'id_str': '18370687', 'indices': [99, 112]}], 'urls': [{'url': 'https://t.co/AbjYCgMb4a', 'expanded_url': 'https://twitter.com/i/web/status/1285117039535771648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
85,2020-07-20 07:38:51,1285116947412037635,"RT @CentralBanker99: @SanjeevSanskrit Shuddhi or Purification won't convert Muslims back into Hinduism through Ghar Wapsi. 

Remember, most…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CentralBanker99', 'name': 'Sanjay Gupta', 'id': 1265387380820729857, 'id_str': '1265387380820729857', 'indices': [3, 19]}, {'screen_name': 'SanjeevSanskrit', 'name': 'Sanjeev Newar संजीव नेवर', 'id': 1013916412325322757, 'id_str': '1013916412325322757', 'indices': [21, 37]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
86,2020-07-20 07:19:50,1285112162571087872,RT @archanatriv: @gopalkagarwal @khanumarfa This difference among हिंदुत्व &amp; Hinduism is only #LeftIslamists fake propoganda to create conf…,"{'hashtags': [{'text': 'LeftIslamists', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'archanatriv', 'name': 'अर्चना त्रिवेदी', 'id': 4581620532, 'id_str': '4581620532', 'indices': [3, 15]}, {'screen_name': 'gopalkagarwal', 'name': 'Gopal Krishna Agarwal', 'id': 321380775, 'id_str': '321380775', 'indices': [17, 31]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [32, 43]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
87,2020-07-20 07:19:34,1285112095961313280,RT @archanatriv: @gopalkagarwal @khanumarfa This difference among हिंदुत्व &amp; Hinduism is only #LeftIslamists fake propoganda to create conf…,"{'hashtags': [{'text': 'LeftIslamists', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'archanatriv', 'name': 'अर्चना त्रिवेदी', 'id': 4581620532, 'id_str': '4581620532', 'indices': [3, 15]}, {'screen_name': 'gopalkagarwal', 'name': 'Gopal Krishna Agarwal', 'id': 321380775, 'id_str': '321380775', 'indices': [17, 31]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [32, 43]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
88,2020-07-20 07:11:05,1285109960397881345,"@khub4n @RaffayKazmi @DennisCricket_ Haha I'm a Kaffir bruh, I don't follow any religion or bs. You seem to be in h… https://t.co/2TqLJTECLS","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khub4n', 'name': 'Maverick', 'id': 810786920674496512, 'id_str': '810786920674496512', 'indices': [0, 7]}, {'screen_name': 'RaffayKazmi', 'name': 'double F pls', 'id': 1132738144879689730, 'id_str': '1132738144879689730', 'indices': [8, 20]}, {'screen_name': 'DennisCricket_', 'name': 'Old Traffordennis', 'id': 1289847366, 'id_str': '1289847366', 'indices': [21, 36]}], 'urls': [{'url': 'https://t.co/2TqLJTECLS', 'expanded_url': 'https://twitter.com/i/web/status/1285109960397881345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
89,2020-07-20 07:07:23,1285109028641808384,"RT @_fahim_a: رَبَّنا فَاغفِر لَنا ذُنوبَنا وَكَفِّر عَنّا سَيِّئَاتِنا وَتَوَفَّنا مَعَ الأَبرارِ

Rabbanaa faghfir lana thunoobana wa kaf…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_fahim_a', 'name': '♡', 'id': 745689291595059201, 'id_str': '745689291595059201', 'indices': [3, 12]}], 'urls': []}","{'iso_language_code': 'ro', 'result_type': 'recent'}"
90,2020-07-20 07:05:57,1285108667742732288,RT @archanatriv: @gopalkagarwal @khanumarfa This difference among हिंदुत्व &amp; Hinduism is only #LeftIslamists fake propoganda to create conf…,"{'hashtags': [{'text': 'LeftIslamists', 'indices': [98, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'archanatriv', 'name': 'अर्चना त्रिवेदी', 'id': 4581620532, 'id_str': '4581620532', 'indices': [3, 15]}, {'screen_name': 'gopalkagarwal', 'name': 'Gopal Krishna Agarwal', 'id': 321380775, 'id_str': '321380775', 'indices': [17, 31]}, {'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [32, 43]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
91,2020-07-20 07:04:37,1285108332378742784,"RT @thekaipullai: There are three kinds of Rich

First is rich 

Second is, Staying in a 5 star hotel, in the same city you live, rich 

Th…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thekaipullai', 'name': 'The Kaipullai', 'id': 360155647, 'id_str': '360155647', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
92,2020-07-20 06:59:55,1285107149589417984,"@DaelGonzlez1 Yo más compare, un chingo","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaelGonzlez1', 'name': '𝖙𝖎𝖙𝖔', 'id': 1261162913949089792, 'id_str': '1261162913949089792', 'indices': [0, 13]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
93,2020-07-20 06:58:16,1285106734927929344,"@kaffir_mtz Chingada madre 
Lo voy a extrañar comparé 😔","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaffir_mtz', 'name': 'Heisenberg', 'id': 747315443384254466, 'id_str': '747315443384254466', 'indices': [0, 11]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
94,2020-07-20 06:58:15,1285106729588424704,"RT @vinod_sharma: Must read thread on the Pakistani woman who was married off to terrorist Yasin Malik, and who is now pushing a virulent a…","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vinod_sharma', 'name': 'विनोद शर्मा 🇮🇳', 'id': 15595632, 'id_str': '15595632', 'indices': [3, 16]}], 'urls': []}","{'iso_language_code': 'en', 'result_type': 'recent'}"
95,2020-07-20 06:53:40,1285105578642149381,"Mi compare @DaelGonzlez1 es un chingon, aunque ya no lo vaya a ver, suerte hermano.","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaelGonzlez1', 'name': '𝖙𝖎𝖙𝖔', 'id': 1261162913949089792, 'id_str': '1261162913949089792', 'indices': [11, 24]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
96,2020-07-20 06:53:02,1285105417928859648,"@khanumarfa Hindu Savarkar,Ambedkar etc wanted one nation with Muslims. 

Muslim Jinnah wanted separate Muslim coun… https://t.co/duExWQOFDq","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'khanumarfa', 'name': 'Arfa Khanum Sherwani', 'id': 113571686, 'id_str': '113571686', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/duExWQOFDq', 'expanded_url': 'https://twitter.com/i/web/status/1285105417928859648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
97,2020-07-20 06:49:06,1285104427653718017,@Bliss_Om @RedUntillDeath @anidalias @Aireez1 @x_yaaz @MikaelR_17 Lol this kaffir is a moron. He conveniently ignor… https://t.co/EoxZ7mrJge,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bliss_Om', 'name': 'BlissOm', 'id': 18278918, 'id_str': '18278918', 'indices': [0, 9]}, {'screen_name': 'RedUntillDeath', 'name': 'MK', 'id': 781902908560437249, 'id_str': '781902908560437249', 'indices': [10, 25]}, {'screen_name': 'anidalias', 'name': 'ً', 'id': 808656336997195776, 'id_str': '808656336997195776', 'indices': [26, 36]}, {'screen_name': 'Aireez1', 'name': 'Aireez', 'id': 879114881512996866, 'id_str': '879114881512996866', 'indices': [37, 45]}, {'screen_name': 'x_yaaz', 'name': 'yaz\U0001f90d', 'id': 1116109429257191424, 'id_str': '1116109429257191424', 'indices': [46, 53]}, {'screen_name': 'MikaelR_17', 'name': 'M 🌊', 'id': 2800583357, 'id_str': '2800583357', 'indices': [54, 65]}], 'urls': [{'url': 'https://t.co/EoxZ7mrJge', 'expanded_url': 'https://twitter.com/i/web/status/1285104427653718017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}","{'iso_language_code': 'en', 'result_type': 'recent'}"
98,2020-07-20 06:46:42,1285103823867056129,@r_e_y_a_i_n_a A cual pasaste?,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'r_e_y_a_i_n_a', 'name': 'regina', 'id': 1052661072501645312, 'id_str': '1052661072501645312', 'indices': [0, 14]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
99,2020-07-20 06:43:05,1285102914558742529,RT @caalebcantu: ahuevo ya soy redskin🙏🏼🙏🏼🙏🏼😌❤️,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caalebcantu', 'name': ':s', 'id': 965343816772399106, 'id_str': '965343816772399106', 'indices': [3, 15]}], 'urls': []}","{'iso_language_code': 'es', 'result_type': 'recent'}"
